06:51:19 PM,60.006,852.75782689619,483.2428571,480.7757188,482.8745981,767.748040219587,491.0267689,489.4107045,492.5690648,920.370178040298,478.0128396,476.8214102,478.7672577
06:51:20 PM,60.005,852.511594843546,483.4,480.8645367,482.6797428,767.440012310393,491.0274289,489.4425293,492.4860497,919.187050944071,477.7155307,476.5996004,478.8666877
06:51:21 PM,60.005,852.448882649975,483.2766234,480.6472843,483,767.129424907627,491.0558102,489.478251,492.4899716,917.9163279055,478.0419875,476.8175859,478.856424
06:51:22 PM,60.007,852.101179351515,483.2103896,480.7693291,482.9247588,766.83807641999,490.9792468,489.5367047,492.4514055,916.86478392345,478.0925106,476.748111,478.9058182
06:51:23 PM,60.006,851.505577054698,483.2954545,480.9763578,483.0135048,766.57634174697,491.0577903,489.5269624,492.5226548,915.929852964189,478.106113,476.8048382,478.9128745
06:51:24 PM,60.008,851.173979190599,483.3935065,480.8421725,483.1170418,766.319416768032,491.0353493,489.4840964,492.3409365,914.979622698939,478.0957493,476.7914532,478.9199308
06:51:25 PM,60.009,851.027820762989,483.4012987,481.0971246,482.9717042,766.086068755424,490.8663817,489.3977147,492.3605464,914.093879573646,478.0931584,476.8303336,478.9629102
06:51:26 PM,60.01,850.919178095661,483.6474026,480.9948882,483.14791,766.001609207447,490.9488854,489.4678592,492.433103,913.406977107976,478.1138858,476.512916,479.012946
06:51:27 PM,60.011,850.921147574964,483.6636364,481.058147,483.1022508,765.982943046646,491.0247888,489.6828391,492.378849,912.894678759636,478.1825454,476.7767933,478.9372509
06:51:28 PM,60.012,850.86272677859,483.8590909,481.198722,482.8418006,765.996422140171,491.0940919,489.8607982,492.4736301,912.53155833829,478.1112948,476.7054062,478.9840792
06:51:29 PM,60.013,850.618207347522,483.7155844,481.086262,482.9903537,765.998037238264,491.0465698,489.849757,492.481474,912.468038975847,478.1313745,476.7105053,478.971891
06:51:30 PM,60.014,850.493512681659,483.7525974,481.1233227,483.0315113,765.991493589897,491.0538301,489.754932,492.4246054,912.575454672369,478.0523512,476.7366381,478.8974789
06:51:31 PM,60.017,850.422315261873,483.7201299,481.1929712,483.066881,765.966698546311,491.0703308,489.7315505,492.4383323,912.761293782584,478.1294313,476.739825,478.9372509
06:51:32 PM,60.018,850.090332802147,483.6707792,481.1961661,483.178135,765.966411630647,491.0261089,489.8361177,492.3442049,912.871406490904,478.1715339,476.7525727,478.8301231
06:51:33 PM,60.018,849.562719325776,483.7123377,481.2536741,483.2881029,766.057072527893,491.1878161,489.7575299,492.3638147,912.934623523731,477.9292822,476.7391876,478.912233
06:51:34 PM,60.021,848.980224518555,483.7396104,481.34377,483.3549839,766.240099594972,491.1475543,489.7211587,492.3893076,913.021582886717,478.2401935,476.6939333,479.0649062
06:51:35 PM,60.021,848.434038799143,483.6357143,481.3015974,483.318328,766.467503347429,491.1290735,489.7477877,492.3075998,913.039670703993,478.1553406,476.6996698,479.0232097
06:51:36 PM,60.021,848.0047822401,483.5227273,481.170607,483.2347267,766.667475908319,491.1132328,489.8809323,492.3978052,913.01017343495,478.2401935,476.8105747,478.9898526
06:51:37 PM,60.023,847.705542173973,483.5220779,481.2185304,483.192926,766.850130989682,491.1013522,489.8835302,492.4710154,913.02633648795,478.2421367,476.714967,478.9404583
06:51:38 PM,60.022,847.51270876648,483.437013,481.1290735,483.1389068,766.993114608943,491.1053124,489.8270249,492.4246054,913.134093838715,478.2343639,476.8214102,479.0180778
06:51:39 PM,60.024,847.400093300845,483.6350649,481.4319489,483.2617363,767.126270697389,491.0393095,489.7237567,492.3716587,913.280846775341,478.3140349,476.7723316,478.9866451
06:51:40 PM,60.025,847.288406396457,483.5,481.4658147,483.2276527,767.25077619276,491.27494,489.9186025,492.4396396,913.406671484439,478.3775127,476.7723316,478.8172935
06:51:41 PM,60.027,847.081045225987,483.5525974,481.4357827,483.2,767.333412243131,491.2181775,489.9757572,492.3487805,913.572424996465,477.8573839,476.8360701,479.0283416
06:51:42 PM,60.025,846.973379804522,483.5266234,481.399361,483.1942122,767.337220521831,491.1554747,489.8536539,492.3409365,913.858648435098,478.4027742,476.8042009,478.7319761
06:51:43 PM,60.026,847.185601853225,483.4123377,481.3341853,483.1061093,767.274561833632,491.1350137,489.9004169,492.3971515,914.066688979128,478.2531481,476.7015819,479.1887125
06:51:44 PM,60.026,847.357799802418,483.3987013,481.2683706,483.0392283,767.151091100485,491.0868316,489.9186025,492.26838,914.22342905969,478.241489,476.5970508,479.1091685
06:51:45 PM,60.023,847.40401693895,483.2785714,481.3041534,482.9903537,766.992550121099,491.1647151,489.963417,492.210204,914.438945180743,478.3243986,476.6091611,478.9026108
06:51:46 PM,60.024,847.386997100189,483.4019481,481.3239617,483.0649518,766.784713589581,491.2221376,490.0166748,492.2017064,914.639254405387,478.0653059,476.5932265,479.0450202
06:51:47 PM,60.022,847.299258344095,483.2766234,481.3833866,483.0090032,766.600431917882,491.1125727,490.0394069,492.2075894,914.772558092858,478.1281359,476.6544154,479.0835092
06:51:48 PM,60.023,847.401107739677,483.2045455,481.2753994,482.9884244,766.458316274454,491.207617,490.102407,492.3317853,914.83375150175,478.2738756,476.4128466,479.0379638
06:51:49 PM,60.021,847.55366449795,483.2441558,481.2690096,482.7324759,766.301358854403,491.1350137,490.0835719,492.2271992,914.726610808341,478.2084546,476.3873512,478.9443072
06:51:50 PM,60.019,847.473653615345,483.1584416,481.3514377,482.9755627,766.209539930698,491.1713154,490.0004377,492.1977844,914.495207695072,478.1320223,476.2037844,478.7942
06:51:51 PM,60.021,847.531366822313,483.237013,481.3616613,482.9016077,766.167394939125,491.1950764,489.6529627,492.3409365,914.295273280489,478.2978416,476.3440091,478.9385339
06:51:52 PM,60.02,847.820801771255,483.2551948,481.4779553,482.970418,766.159608433303,491.2260978,490.0140769,492.3023704,914.210776742734,478.2136365,476.2592369,478.8281987
06:51:53 PM,60.02,847.965602810858,483.1097403,481.4389776,482.9118971,766.164633403639,491.3119017,490.0673347,492.3527025,914.20293027072,477.7362581,476.5352245,478.7698237
06:51:54 PM,60.017,847.822680871939,483.1116883,481.3182109,482.7106109,766.26634236228,491.1548146,490.0205718,492.3978052,914.148787712265,478.1767158,476.1789264,478.9154405
06:51:55 PM,60.017,847.829931212503,483.0538961,481.341853,482.7601286,766.34495997072,491.3455632,489.9945923,492.376888,914.022445250706,477.9772143,476.5250263,478.5138717
06:51:56 PM,60.017,847.852736457678,483.1448052,481.4466454,482.9080386,766.394891815315,491.4201465,489.9829016,492.4363713,913.907269842993,478.0497603,476.3752409,478.6992605
06:51:57 PM,60.017,847.659947964651,483.1564935,481.3782748,482.9093248,766.429953119081,491.4148663,490.032912,492.4376786,913.82775282188,478.0225556,476.2535004,478.5831519
06:51:58 PM,60.013,847.447169259384,483.0305195,481.4051118,482.7639871,766.471535407071,491.2762601,490.0374584,492.5200401,913.76326972871,477.8314747,476.0661093,478.6319047
06:51:59 PM,60.014,847.124774110684,483.1727273,481.3469649,482.9125402,766.49984499319,491.342263,490.0601904,492.4925863,913.680886439783,477.7097011,476.2413901,478.6286973
06:52:00 PM,60.012,846.508754380099,483.2084416,481.3578275,482.703537,766.541142745595,491.4194865,490.126438,492.5344207,913.612922336797,477.8638613,476.2949305,478.597906
06:52:01 PM,60.011,846.012223220736,483.1675325,481.3552716,482.9189711,766.580693363604,491.4445676,490.0270666,492.589982,913.56485232556,478.0374534,476.1419581,478.4882123
06:52:02 PM,60.012,845.857686268609,483.0324675,481.4926518,483.0308682,766.568632464093,491.4828493,490.1809948,492.5193865,913.33531966397,478.1261927,476.0297784,478.4978346
06:52:03 PM,60.013,845.864127169471,483.2142857,481.4447284,482.9440514,766.535921941355,491.3739444,490.193335,492.4644788,912.972220860918,478.1099994,476.0316906,478.4099513
06:52:04 PM,60.011,845.787525808587,483.1948052,481.3444089,483.0244373,766.517694995927,491.3726244,490.1809948,492.3468195,912.702179877407,478.0232033,476.1903994,478.3804431
06:52:05 PM,60.008,845.698225357177,483.212987,481.257508,483.0765273,766.476088551647,491.4491878,489.9328912,492.3141364,912.566429803904,477.9027252,476.1521563,478.2855035
06:52:06 PM,60.009,845.583004806466,483.2941558,481.371885,483.1022508,766.380951023117,491.363384,489.9328912,492.3925759,912.463869738392,477.9849871,476.2853697,478.3053895
06:52:07 PM,60.007,845.335263093251,483.225974,481.2479233,483.1048232,766.284748975709,491.0795713,490.1439741,492.4023808,912.400748459571,477.9700893,476.3369978,478.2758812
06:52:08 PM,60.005,845.077741885259,483.1636364,481.2191693,483.0250804,766.186781571552,491.0894717,490.1127988,492.4559812,912.383519524469,478.0270897,476.3261623,478.3195021
06:52:09 PM,60.005,845.009502978316,483.3331169,481.3367412,482.8244373,766.071539379002,491.3350027,489.9075612,492.4082638,912.453845886251,478.0024759,476.2573248,478.1764513
06:52:10 PM,60.002,845.03343334838,483.1603896,481.2952077,482.9871383,765.989770555368,491.2855005,489.9134066,492.4232981,912.487280034046,478.0750219,476.3089529,478.34452
06:52:11 PM,60.003,844.962403280437,483.2415584,481.4332268,483.1131833,765.914054482859,491.3310425,489.9367881,492.4625178,912.381789763106,478.06984,476.3452838,478.4317618
06:52:12 PM,60.001,844.864541139692,483.1123377,481.2875399,483.0675241,765.804735842807,491.3785646,489.9958913,492.1062716,912.298689819263,478.1203631,476.272622,478.3567082
06:52:13 PM,60,844.718792716654,483.0967532,480.8198083,483.0945338,765.710118228979,491.2650396,489.9705613,492.0147589,912.377895471461,478.1417382,476.3726914,478.4503648
06:52:14 PM,60.001,844.426339596567,483.0558442,481.3456869,482.9524116,765.704205663263,491.0122482,490.1894381,492.38081,912.374685627089,478.1203631,476.396912,478.363123
06:52:15 PM,59.999,844.167082912802,483.1136364,481.2587859,482.8951768,765.715713941128,491.2049769,490.0309635,492.274263,912.441270877483,478.0996357,476.4026485,478.3900653
06:52:16 PM,59.996,843.870845717616,483.1266234,481.3162939,482.955627,765.680798988855,491.1336937,490.1095513,492.2997558,912.680518314336,478.1054653,476.4855085,478.3650475
06:52:17 PM,59.996,843.23153430719,483.2409091,481.34377,482.9016077,765.660652658072,491.1746155,490.0575925,492.3108681,912.80342015468,478.3250464,476.5817536,478.2932013
06:52:18 PM,59.993,842.382070383147,483.1525974,481.2939297,482.8977492,765.716484806718,491.0782512,490.0186233,492.1572573,912.644514184341,478.3444783,476.6467668,478.4631945
06:52:19 PM,59.992,841.594899461219,483.2415584,481.3015974,482.9762058,765.797301777025,491.162735,490.1485205,492.3062924,912.489281410691,478.4500586,476.6378434,478.4984761
06:52:20 PM,59.991,840.759626773565,483.3525974,481.3603834,482.8713826,765.912120472357,491.1831959,490.2667269,492.0199882,912.408351989277,478.4066606,476.4619253,478.5574926
06:52:21 PM,59.991,839.634181009598,483.3435065,481.2396166,483.066881,766.061196953207,491.2841804,490.1926855,492.2553067,912.211584382977,478.2376026,476.5447853,478.4381766
06:52:22 PM,59.986,838.573394998145,483.3058442,481.1277955,482.9247588,766.212443244171,491.2689997,490.3362219,492.2324285,912.075523913551,478.1708862,476.4536393,478.4195736
06:52:23 PM,59.986,837.779962168264,483.3824675,481.0971246,483.0572347,766.331269833469,491.2604194,490.3290776,492.2958338,912.089260902316,478.2712846,476.5141908,478.4548552
06:52:24 PM,59.986,837.033526472944,483.4480519,481.3980831,482.9871383,766.455001767953,491.140294,490.3920777,492.270341,912.060039643967,478.2790574,476.5913144,478.5145132
06:52:25 PM,59.986,836.54703857778,483.4863636,481.513099,483,766.634626078565,491.1884761,490.4109128,492.0873154,911.809221890433,479.6392944,477.8393137,479.836611
06:52:26 PM,59.985,836.609824547887,483.4779221,481.5571885,482.9221865,766.81487521654,491.2577792,490.4667686,492.2886435,911.599302446571,479.4883729,477.959142,479.8250643
06:52:27 PM,59.985,837.000070771561,483.3922078,481.4811502,482.8090032,766.99755182733,491.2604194,490.4277995,492.2945265,911.436310110854,479.6490104,477.975714,479.6127332
06:52:28 PM,59.985,837.457589856147,483.5305195,481.4785942,482.8102894,767.279315328567,491.2016767,490.377789,492.2533457,911.294206438875,479.7532952,478.0592114,479.9084572
06:52:29 PM,59.984,838.029035479341,483.4876623,481.4415335,482.9099678,767.707065318508,491.0340292,490.3570055,492.2539994,911.069657257777,479.8277844,478.0694096,479.9142305
06:52:30 PM,59.985,838.703533707071,483.4733766,481.4773163,483.0135048,768.166326022751,491.2161974,490.1667061,492.3670831,910.907661039189,479.8206593,478.1516322,479.8956275
06:52:31 PM,59.983,839.256126077199,483.7636364,481.5105431,483,768.549113296781,491.1917763,490.3518096,492.1997454,910.795732209258,479.9249442,478.1490827,479.7506522
06:52:32 PM,59.986,839.566240660247,483.6006494,481.5642173,482.9974277,768.852060315243,491.1548146,490.4063664,492.2690337,910.530320505836,479.9890696,478.2517016,479.8096687
06:52:33 PM,59.987,839.741871460976,483.7435065,481.6734824,483.1710611,769.09279543785,491.2062969,490.3979231,492.3330926,910.151449706425,479.8543414,478.1618304,479.6890698
06:52:34 PM,59.988,839.883366773456,483.7331169,481.6268371,483.1717042,769.139691801523,491.1759356,490.5278203,492.3311316,909.788209452614,479.7766135,478.1439836,479.6582786
06:52:35 PM,59.989,839.955165562268,483.8279221,481.4907348,483.1543408,769.146996632223,491.0089481,490.5492533,492.3736197,909.593796170649,479.6898175,478.0235179,479.7237099
06:52:36 PM,59.989,840.110671884435,483.8363636,481.4734824,483.1794212,769.232407388154,491.0538301,490.6440783,492.3840783,909.37983354491,479.7889205,478.1293237,479.7647648
06:52:37 PM,59.99,840.40560482337,483.7844156,481.5520767,483.1691318,769.378616877663,490.9911273,490.5810781,492.326556,909.00688948687,479.8096479,478.128049,479.7102387
06:52:38 PM,59.991,840.526992488194,483.8519481,481.6472843,483.2469453,769.5698288095,491.1468943,490.7116248,492.4762447,908.63904778405,479.7086017,478.0776956,479.8539311
06:52:39 PM,59.992,840.500087754289,483.8025974,481.656869,483.1729904,769.749552102725,490.9158839,490.6245937,492.3500878,908.397836797269,479.688522,477.9616915,479.7884997
06:52:40 PM,59.992,840.725980302115,483.7467532,481.601278,483.392283,769.775596453477,490.8683618,490.5479544,492.2840679,907.919940189839,479.6107942,478.2249314,479.7692552
06:52:41 PM,59.993,840.933270478092,483.5616883,481.6146965,483.3228296,769.780841227327,490.9073035,490.6616144,492.328517,907.354769370833,479.5136344,478.2497894,479.7217854
06:52:42 PM,59.993,841.069673648485,483.6279221,481.4741214,483.3234727,769.736879887546,490.9092836,490.6531711,491.9918807,906.950517868028,479.4967934,478.335199,479.8186495
06:52:43 PM,59.993,841.245069247166,483.7214286,481.4952077,483.4392283,769.645897297396,491.0399695,490.5745833,491.9879587,906.58226420794,479.52918,478.2599876,479.7500107
06:52:44 PM,59.993,841.203603961453,483.6090909,481.2472843,483.1022508,769.507098049571,491.1323736,490.5317172,492.3612001,906.054468268832,479.4430316,477.8966783,479.8423844
06:52:45 PM,59.995,841.176587612158,483.7155844,481.4498403,483.3472669,769.279429819831,491.1020123,490.3329745,492.0853544,905.427461425899,479.734511,478.1076526,479.894986
06:52:46 PM,59.993,841.426914970812,483.6590909,481.398722,483.0720257,768.949884811515,491.1171929,490.5271708,492.3651221,905.031969932623,479.6250443,478.1127517,479.9655492
06:52:47 PM,59.995,841.58581984597,483.6707792,481.428754,483.0334405,768.562731947832,491.2373183,490.5115831,492.3500878,904.724324266896,479.7124881,478.0439142,480.1009023
06:52:48 PM,59.996,841.702246214757,483.5220779,481.3539936,482.9672026,768.128512659964,491.3363228,490.4998924,492.26838,904.185008939122,479.6153283,478.0273422,479.9719641
06:52:49 PM,59.994,841.954297379974,483.5357143,481.3271565,482.6675241,767.625933034988,491.1937564,490.4161087,492.3004095,903.519654999908,479.6645559,478.0604862,479.9584929
06:52:50 PM,59.996,842.23503127861,483.6246753,481.3533546,483.1549839,767.073449605719,491.1884761,490.5550987,492.3357072,903.028044653628,479.7461701,478.0356282,479.9815863
06:52:51 PM,59.997,842.426678901686,483.725974,481.3801917,482.9832797,766.588724123455,491.2023368,490.543408,492.3089071,902.718870924253,479.6768628,478.0674974,480.013019
06:52:52 PM,59.997,842.448373650784,483.7688312,481.3738019,482.9485531,766.209935578467,490.9799068,490.6518721,492.1912478,902.467346972122,479.8491595,478.1516322,479.9142305
06:52:53 PM,59.996,842.445307957552,483.7415584,481.2587859,482.9318328,765.811399490512,491.2181775,490.6187483,492.2147796,902.229770409573,479.7073062,478.0267048,479.9892841
06:52:54 PM,59.996,842.789849838237,483.8363636,481.2351438,482.8983923,765.397133342337,491.1798957,490.5213254,492.2245846,901.905490596033,479.8077047,478.0961797,480.1284861
06:52:55 PM,59.995,843.369557797031,483.774026,481.1399361,482.8784566,765.016793563175,491.2617394,490.6512226,492.1997454,901.577003592384,479.7228518,478.0381777,480.0187924
06:52:56 PM,59.995,843.932533244126,483.8422078,481.0888179,482.8109325,764.586449570531,491.0789112,490.6382329,492.0912374,901.343247098836,479.6690901,478.1854136,479.7750286
06:52:57 PM,59.995,844.260920799536,483.7766234,481.199361,482.9048232,764.116963226226,491.2181775,490.703831,492.2533457,901.085474174625,479.4747705,478.1707537,480.092563
06:52:58 PM,59.993,844.463382679014,483.6753247,480.9916933,482.7813505,763.741088661127,491.0353493,490.6466762,492.2579214,900.832030789332,479.4579295,478.14972,479.9649078
06:52:59 PM,59.995,844.684500698375,483.724026,481.1316294,482.7491961,763.473482142492,491.1125727,490.6349855,492.2500774,900.497423227359,479.5317709,478.2733727,479.9584929
06:53:00 PM,59.995,844.703559169249,483.7474026,481.171246,482.6977492,763.258605752398,491.1666952,490.7317589,492.1879795,900.043297109859,479.734511,478.1337854,479.9674737
06:53:01 PM,59.994,844.534783454397,483.7935065,481.0670927,482.7807074,763.049392693167,491.1996966,490.7642332,492.1193449,899.782069475557,479.6833402,478.1178508,479.9578514
06:53:02 PM,59.996,844.564524366751,483.7324675,481.0300319,482.7897106,762.849989467417,491.162735,490.7070784,492.0245638,899.722256803249,479.6114419,478.0528376,479.876383
06:53:03 PM,59.996,844.822114980981,483.9025974,481.0837061,482.8045016,762.736166181086,491.2551391,490.6914907,492.1147693,899.494375467928,479.536305,477.9616915,479.9463047
06:53:04 PM,59.998,845.009463537464,483.8805195,481.1246006,482.9549839,762.71627102716,491.2954009,490.7817693,492.1369938,899.279873521898,479.4456225,477.9062391,479.9578514
06:53:05 PM,59.997,845.165532737274,483.774026,480.9495208,482.8418006,762.430739335665,491.2736199,490.6713567,492.1631403,899.150084705791,479.4417362,477.8954035,479.9283432
06:53:06 PM,59.997,845.382929423912,483.8675325,480.9309904,482.8913183,761.583163302954,491.2888006,490.8207385,492.2017064,898.908993941623,479.5550892,477.9208989,479.7628404
06:53:07 PM,59.997,845.462174285951,483.9292208,480.8217252,482.6643087,760.545858007359,491.2789002,490.820089,492.1644476,898.707799003952,479.6172715,477.7577284,479.6146577
06:53:08 PM,59.997,845.476668843465,483.7896104,480.8779553,482.8784566,759.59062029606,491.3033213,490.7915116,492.1030033,898.518048237873,479.4715318,477.7972463,479.7865753
06:53:09 PM,59.997,845.840458213439,483.8162338,480.8351438,482.8450161,758.736613381569,491.2663596,490.8239859,492.1219595,898.285117616314,479.5084525,477.9266354,479.8725341
06:53:10 PM,59.998,846.139307867784,483.8948052,480.8670927,482.8623794,758.147408581206,491.342923,490.8876355,492.2056284,897.840180322689,479.3905653,477.9208989,479.8199324
06:53:11 PM,59.998,846.331024874523,483.4538961,481.0121406,482.8495177,757.637603139477,491.3376428,490.8499653,492.0748958,897.47401002379,479.3808494,477.9610542,479.8885712
06:53:12 PM,59.998,846.632034590473,483.5467532,481.1060703,482.8604502,756.799457485647,491.4782291,490.9006252,492.152028,897.264903204346,479.1696888,477.9636037,479.8898542
06:53:13 PM,59.997,846.78230469588,483.4318182,480.913099,482.7993569,756.002687410631,491.4142062,490.9343985,492.1356865,897.080405106647,479.258428,477.8705455,479.8956275
06:53:14 PM,59.996,846.65274521821,483.7136364,480.7961661,482.9234727,755.324326597275,491.3046413,490.5778307,491.9029825,896.67771864949,479.3361559,477.8571604,479.9507951
06:53:15 PM,59.996,846.587585916415,483.6753247,480.7578275,482.7884244,754.614720383734,491.2109171,490.8233364,492.0167198,896.258203855782,479.4514521,477.9808131,480.1143734
06:53:16 PM,59.995,846.801291071488,483.787013,480.8268371,482.7324759,753.911399469921,491.3541436,490.8096972,492.0167198,895.92928491193,479.4935547,477.9400205,480.1246372
06:53:17 PM,59.993,847.14323326161,483.7487013,480.6638978,482.8700965,753.13699399808,491.3257623,490.8155426,492.095813,895.600234898335,479.4793046,477.8310277,480.1528625
06:53:18 PM,59.993,847.215208084554,483.7532468,480.4900958,482.9279743,752.351850611807,491.3660241,490.6635629,492.2271992,895.281601813109,479.2351097,477.6869787,479.9206454
06:53:19 PM,59.993,847.278513400313,483.8012987,480.6690096,482.8282958,751.450342072795,491.0313891,490.8993263,492.2010527,894.993764420163,479.3789062,477.9017774,480.0296976
06:53:20 PM,59.993,847.381893742254,483.9305195,480.684984,483.0508039,750.439302439967,491.140294,490.8330787,492.1363401,894.758116330579,479.6218056,477.9776262,480.1599188
06:53:21 PM,59.991,847.104296797445,483.8116883,480.6932907,483.0090032,748.843099897968,491.3660241,490.8064498,492.1186912,894.472137000509,479.4702364,477.7864107,480.0277732
06:53:22 PM,59.991,846.880394962541,483.7545455,480.7929712,483.0090032,746.279363758785,491.3534835,490.8843881,492.2298139,893.948420011042,479.2765645,477.6614833,480.0957704
06:53:23 PM,59.991,847.106369398693,483.7090909,480.6811502,483.0836013,743.44143595089,491.3818648,491.0071409,492.369044,893.354627374673,479.7435792,477.8750072,479.9963405
06:53:24 PM,59.991,847.344413605194,483.7428571,480.7022364,483.0572347,741.104924166399,491.4373073,490.7772229,492.3036778,893.082463907778,479.6282829,477.8724577,480.0733185
06:53:25 PM,59.99,847.39238324039,483.7064935,480.7769968,482.9665595,739.112076944513,491.3660241,490.8759448,492.2343895,892.828597878448,479.5842372,477.8342146,479.9507951
06:53:26 PM,59.991,847.461094521437,483.8642857,480.6753994,483.1472669,737.739400728154,491.3567837,490.794759,492.1840575,892.406688987985,479.6490104,477.934284,480.0822993
06:53:27 PM,59.99,847.558688653316,483.6331169,480.8306709,483.0430868,736.562142460573,491.364704,490.8675014,492.0690129,891.986631430142,479.6528968,477.9419326,480.0136605
06:53:28 PM,59.989,847.769225368303,483.6863636,480.9476038,483.0771704,734.480625434178,491.3224621,490.9006252,492.0585543,891.698286731994,479.5214072,477.8877549,479.6935602
06:53:29 PM,59.991,847.927798113104,483.8311688,481.1060703,483.2398714,731.28368411133,491.2835204,490.8454189,492.1566037,891.47739477111,479.5220549,477.8010706,479.6537882
06:53:30 PM,59.99,847.998436934805,483.8688312,480.9827476,483.0424437,726.608316912154,491.4597483,490.9201098,492.0069149,891.293122225985,479.671681,477.8705455,479.7897827
06:53:31 PM,59.992,847.997832947942,483.7097403,480.8204473,483.1524116,721.072515400724,491.6300359,490.8493158,491.6009904,890.981666868771,479.7027721,477.8170052,480.0431688
06:53:32 PM,59.994,847.915088697141,483.8233766,480.9246006,483.2411576,715.566045959094,491.4511679,490.8941304,491.8944849,890.58493137419,479.8498073,477.8055323,480.0816578
06:53:33 PM,59.993,847.809890880018,483.8084416,480.884345,483.207074,709.021986927868,491.2373183,490.8733468,491.7147277,890.232392964052,479.5246458,478.0024842,480.0219998
06:53:34 PM,59.994,848.052802423137,483.9363636,480.94377,483.3459807,700.179939684465,491.4683287,490.6512226,491.8461139,889.936147508079,479.6405898,478.0241552,480.072677
06:53:35 PM,59.996,848.498104957458,483.9564935,480.9693291,483.4019293,688.547473682607,491.5349916,491.0240276,491.9075582,889.566350823919,479.3905653,477.8743698,479.9123061
06:53:36 PM,59.996,848.604474788149,483.9149351,480.9463259,483.2205788,671.476366430909,491.4861495,490.9194603,491.7454498,889.146821608173,479.5958963,477.9183494,479.9225698
06:53:37 PM,59.996,848.558873281631,484.0227273,481.0504792,483.333119,649.9238016568,491.6227756,490.7876147,491.8402309,888.790059078391,479.9353079,477.8068071,479.9379654
06:53:38 PM,59.996,848.677547274131,483.9837662,480.885623,483.1652733,630.647752293439,491.5250912,490.8454189,491.723879,888.44041095336,479.8433299,477.7583658,479.8122346
06:53:39 PM,59.996,848.716303086632,484.0071429,480.8996805,483.2090032,619.31178279512,491.3475433,490.5310677,491.8415382,888.178277625431,479.9430806,477.8367641,479.9937745
06:53:40 PM,59.997,848.657198064813,483.9597403,480.9808307,483.2559486,614.368895170864,491.4234467,490.7402022,491.7434888,888.032923447503,479.5285322,477.7303209,479.7961975
06:53:41 PM,59.998,848.653552362385,483.9409091,480.8811502,483.1646302,612.420735248814,491.565353,490.7980064,491.8585335,887.879024848763,479.867296,477.8507866,480.0438102
06:53:42 PM,59.998,848.552531494895,483.8435065,480.7584665,483.0836013,609.11231925267,491.5943943,490.6167999,491.8376163,887.725346153147,479.8498073,477.867996,480.0604888
06:53:43 PM,59.999,848.286752129847,483.9577922,480.8760383,483.2205788,600.757187583082,491.6161753,490.6401814,491.8212747,887.512456610553,479.6697378,477.8960409,480.0309806
06:53:44 PM,60,847.985988862179,483.9279221,480.8920128,483.207717,590.838301366819,491.8016436,490.794759,491.9964563,887.217649982383,479.8219548,478.0477385,480.0919215
06:53:45 PM,60,847.655387986497,483.9850649,481.0236422,483.3427653,582.975732352726,491.7184799,490.635635,491.9513536,886.97521057755,479.8666483,477.9132503,480.093846
06:53:46 PM,60,847.261313376721,483.8688312,481.0019169,483.281672,576.601288090359,491.7336605,490.7181197,492.0147589,886.754678916789,479.7979887,477.8450501,480.0406028
06:53:47 PM,60,847.086610140335,483.7493506,480.8824281,483.1344051,571.086468647974,491.7184799,490.7246145,491.7206106,886.411636683935,479.8485118,477.9170746,480.1060342
06:53:48 PM,60,847.075001488043,483.7876623,480.913738,483.1118971,566.640136263931,491.6933987,490.6843464,491.778133,886.134142812642,479.8051138,477.8425006,479.9219283
06:53:49 PM,60.002,846.816378261406,483.8350649,480.9827476,483.2250804,560.678209055272,491.8458656,490.8116456,492.0526713,885.945262681373,479.7325678,477.8374015,479.8301962
06:53:50 PM,60,846.415835975985,483.7675325,480.8626198,483.2122186,555.453521078665,491.7937232,490.7603363,491.9611585,885.774035257417,479.2461211,477.3402414,479.3593472
06:53:51 PM,59.998,846.144978026184,483.6746753,480.9284345,483.2450161,553.279198545324,491.8511458,490.8720478,491.9742318,885.56436490678,479.715079,477.94257,479.9020424
06:53:52 PM,59.998,846.053431884183,483.7948052,480.9367412,483.244373,554.397318035046,491.8689666,490.8304807,491.8689921,885.328757864121,479.6023737,477.9476691,479.9469462
06:53:53 PM,59.999,846.005059811952,483.8590909,480.9527157,483.1427653,558.372809837508,491.5858139,490.6849959,491.9304364,885.088111622905,479.6580786,477.699089,479.9642663
06:53:54 PM,59.997,846.044183101775,483.7818182,480.9022364,483.0971061,568.411567558685,491.8933877,490.7759239,491.7016544,884.910873816735,479.6937039,477.8622595,479.8513651
06:53:55 PM,60,846.203064612444,483.8350649,480.943131,483.2482315,583.853133263945,491.7864629,490.8499653,491.8990606,884.761914508895,479.6470672,477.81828,479.6980505
06:53:56 PM,59.998,846.392266493019,483.5331169,480.915016,483.2289389,598.40673182616,491.7349806,490.7369548,491.8990606,884.640476312844,479.7209086,477.9349214,479.8892127
06:53:57 PM,59.999,846.391709186315,483.6805195,480.9335463,483.2565916,611.128991318023,491.6049548,490.70513,491.7970892,884.462344842765,479.6218056,477.7309583,479.8045368
06:53:58 PM,59.999,846.319544830443,483.6162338,480.8939297,483.34791,625.00867202973,491.5996745,490.7668311,491.8173527,884.254066812962,479.6904652,477.8119061,479.8295547
06:53:59 PM,60,846.306479969689,483.6811688,480.9552716,483.3536977,637.779880068038,491.6161753,490.7629342,491.7840159,884.049966885662,479.7254427,477.8737324,479.7480863
